546.0,88.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
546.0,548.0,900.0,238.0,6.0,1.0,4.0,0.0,0.0,1.0,
546.0,549.0,600.0,188.0,8.333333,1.0,4.0,0.0,0.0,1.0,
546.0,592.0,900.0,113.0,3.333333,1.0,4.0,0.0,0.0,1.0,
547.0,146.0,600.0,167.0,4.666667,1.0,4.0,0.0,0.0,1.0,
548.0,88.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
548.0,546.0,900.0,238.0,16.666667,1.0,4.0,0.0,0.0,1.0,
548.0,556.0,600.0,101.0,3.333333,1.0,4.0,0.0,0.0,1.0,
549.0,29.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
549.0,152.0,600.0,80.0,10.0,1.0,4.0,0.0,0.0,1.0,
550.0,548.0,600.0,178.0,9.0,1.0,4.0,0.0,0.0,1.0,
551.0,64.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
551.0,65.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
551.0,183.0,900.0,195.0,20.666667,1.0,4.0,0.0,0.0,1.0,
552.0,67.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
552.0,553.0,2800.0,70.0,5.666667,1.0,4.0,0.0,0.0,1.0,
553.0,583.0,2400.0,276.0,6.333333,1.0,4.0,0.0,0.0,1.0,
553.0,945.0,2800.0,28.0,2.0,1.0,4.0,0.0,0.0,1.0,
554.0,64.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
554.0,551.0,900.0,105.0,3.666667,1.0,4.0,0.0,0.0,1.0,
555.0,65.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
555.0,613.0,900.0,438.0,16.666667,1.0,4.0,0.0,0.0,1.0,
556.0,161.0,600.0,162.0,13.333333,1.0,4.0,0.0,0.0,1.0,
557.0,553.0,2400.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
557.0,618.0,900.0,186.0,5.333333,1.0,4.0,0.0,0.0,1.0,
558.0,75.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
558.0,572.0,2400.0,208.0,5.333333,1.0,4.0,0.0,0.0,1.0,
559.0,75.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
559.0,560.0,2400.0,268.0,9.333333,1.0,4.0,0.0,0.0,1.0,
560.0,538.0,900.0,193.0,5.333333,1.0,4.0,0.0,0.0,1.0,
560.0,561.0,900.0,31.0,1.333333,1.0,4.0,0.0,0.0,1.0,
560.0,637.0,2400.0,363.0,15.0,1.0,4.0,0.0,0.0,1.0,
561.0,558.0,2400.0,265.0,7.0,1.0,4.0,0.0,0.0,1.0,
561.0,560.0,900.0,31.0,1.0,1.0,4.0,0.0,0.0,1.0,
561.0,605.0,900.0,452.0,16.333333,1.0,4.0,0.0,0.0,1.0,
562.0,563.0,600.0,105.0,4.0,1.0,4.0,0.0,0.0,1.0,
563.0,564.0,2800.0,421.0,16.333333,1.0,4.0,0.0,0.0,1.0,
564.0,10.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
564.0,568.0,600.0,103.0,5.333333,1.0,4.0,0.0,0.0,1.0,
564.0,780.0,2800.0,247.0,8.0,1.0,4.0,0.0,0.0,1.0,
564.0,783.0,600.0,18.0,1.333333,1.0,4.0,0.0,0.0,1.0,
565.0,727.0,900.0,73.0,8.333333,1.0,4.0,0.0,0.0,1.0,
565.0,807.0,900.0,104.0,5.333333,1.0,4.0,0.0,0.0,1.0,
566.0,10.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
567.0,847.0,2400.0,29.0,1.0,1.0,4.0,0.0,0.0,1.0,
567.0,863.0,900.0,324.0,8.0,1.0,4.0,0.0,0.0,1.0,
568.0,10.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
568.0,566.0,600.0,309.0,12.0,1.0,4.0,0.0,0.0,1.0,
569.0,727.0,600.0,153.0,3.666667,1.0,4.0,0.0,0.0,1.0,
570.0,10.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
570.0,564.0,600.0,289.0,16.666667,1.0,4.0,0.0,0.0,1.0,
571.0,82.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
571.0,575.0,2400.0,25.0,0.666667,1.0,4.0,0.0,0.0,1.0,
571.0,577.0,2400.0,100.0,6.0,1.0,4.0,0.0,0.0,1.0,
572.0,573.0,900.0,55.0,2.666667,1.0,4.0,0.0,0.0,1.0,
572.0,578.0,2400.0,50.0,1.666667,1.0,4.0,0.0,0.0,1.0,
573.0,533.0,900.0,281.0,6.666667,1.0,4.0,0.0,0.0,1.0,
574.0,82.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
574.0,575.0,2400.0,74.0,2.0,1.0,4.0,0.0,0.0,1.0,
575.0,82.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
575.0,571.0,2400.0,25.0,0.666667,1.0,4.0,0.0,0.0,1.0,
575.0,582.0,2400.0,363.0,19.333333,1.0,4.0,0.0,0.0,1.0,
576.0,574.0,2400.0,21.0,1.0,1.0,4.0,0.0,0.0,1.0,
576.0,577.0,900.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
577.0,559.0,2400.0,269.0,6.666667,1.0,4.0,0.0,0.0,1.0,
577.0,578.0,900.0,25.0,0.666667,1.0,4.0,0.0,0.0,1.0,
577.0,970.0,900.0,85.0,2.666667,1.0,4.0,0.0,0.0,1.0,
578.0,573.0,900.0,26.0,2.0,1.0,4.0,0.0,0.0,1.0,
578.0,576.0,2400.0,13.0,0.333333,1.0,4.0,0.0,0.0,1.0,
579.0,82.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
579.0,571.0,2400.0,356.0,21.333333,1.0,4.0,0.0,0.0,1.0,
579.0,582.0,2400.0,16.0,0.666667,1.0,4.0,0.0,0.0,1.0,
580.0,579.0,2400.0,19.0,0.333333,1.0,4.0,0.0,0.0,1.0,
580.0,690.0,2400.0,218.0,9.333333,1.0,4.0,0.0,0.0,1.0,
581.0,579.0,2400.0,95.0,12.0,1.0,4.0,0.0,0.0,1.0,
582.0,661.0,2400.0,19.0,1.0,1.0,4.0,0.0,0.0,1.0,
582.0,675.0,2400.0,99.0,2.666667,1.0,4.0,0.0,0.0,1.0,
583.0,67.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
583.0,584.0,2400.0,160.0,4.0,1.0,4.0,0.0,0.0,1.0,
584.0,50.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
584.0,67.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
584.0,174.0,2400.0,250.0,19.666667,1.0,4.0,0.0,0.0,1.0,
585.0,75.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
585.0,561.0,900.0,107.0,10.0,1.0,4.0,0.0,0.0,1.0,
586.0,50.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
586.0,946.0,2400.0,124.0,2.666667,1.0,4.0,0.0,0.0,1.0,
587.0,50.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
587.0,586.0,2400.0,69.0,1.666667,1.0,4.0,0.0,0.0,1.0,
588.0,9.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
588.0,589.0,2800.0,154.0,4.0,1.0,4.0,0.0,0.0,1.0,
588.0,659.0,2800.0,33.0,1.666667,1.0,4.0,0.0,0.0,1.0,
589.0,590.0,2800.0,126.0,7.0,1.0,4.0,0.0,0.0,1.0,
590.0,177.0,2800.0,88.0,10.666667,1.0,4.0,0.0,0.0,1.0,
591.0,531.0,2800.0,345.0,14.333333,1.0,4.0,0.0,0.0,1.0,
592.0,546.0,900.0,113.0,7.333333,1.0,4.0,0.0,0.0,1.0,
592.0,594.0,900.0,106.0,2.666667,1.0,4.0,0.0,0.0,1.0,
593.0,166.0,2400.0,190.0,4.0,1.0,4.0,0.0,0.0,1.0,
594.0,592.0,900.0,106.0,2.666667,1.0,4.0,0.0,0.0,1.0,
594.0,593.0,2400.0,77.0,2.0,1.0,4.0,0.0,0.0,1.0,
594.0,595.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
595.0,594.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
595.0,596.0,2400.0,101.0,3.333333,1.0,4.0,0.0,0.0,1.0,
596.0,600.0,2400.0,120.0,2.666667,1.0,4.0,0.0,0.0,1.0,
597.0,35.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
597.0,93.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
597.0,712.0,900.0,14.0,0.333333,1.0,4.0,0.0,0.0,1.0,
597.0,940.0,900.0,180.0,4.666667,1.0,4.0,0.0,0.0,1.0,
598.0,595.0,2400.0,131.0,7.0,1.0,4.0,0.0,0.0,1.0,
599.0,594.0,2400.0,220.0,8.0,1.0,4.0,0.0,0.0,1.0,
599.0,600.0,2400.0,19.0,1.0,1.0,4.0,0.0,0.0,1.0,
600.0,599.0,2400.0,19.0,0.333333,1.0,4.0,0.0,0.0,1.0,
600.0,926.0,2400.0,102.0,3.666667,1.0,4.0,0.0,0.0,1.0,
601.0,76.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
601.0,539.0,2800.0,255.0,11.0,1.0,4.0,0.0,0.0,1.0,
601.0,603.0,900.0,23.0,0.666667,1.0,4.0,0.0,0.0,1.0,
601.0,612.0,900.0,446.0,16.0,1.0,4.0,0.0,0.0,1.0,
602.0,68.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
602.0,69.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
602.0,601.0,900.0,198.0,29.333333,1.0,4.0,0.0,0.0,1.0,
603.0,76.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
603.0,259.0,2800.0,539.0,16.333333,1.0,4.0,0.0,0.0,1.0,
603.0,601.0,900.0,23.0,0.666667,1.0,4.0,0.0,0.0,1.0,
603.0,714.0,900.0,307.0,11.0,1.0,4.0,0.0,0.0,1.0,
604.0,69.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
604.0,601.0,2800.0,257.0,7.333333,1.0,4.0,0.0,0.0,1.0,
605.0,608.0,900.0,150.0,5.0,1.0,4.0,0.0,0.0,1.0,
605.0,714.0,900.0,76.0,4.666667,1.0,4.0,0.0,0.0,1.0,
606.0,611.0,900.0,315.0,12.0,1.0,4.0,0.0,0.0,1.0,
607.0,172.0,900.0,337.0,8.333333,1.0,4.0,0.0,0.0,1.0,
608.0,75.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
608.0,585.0,900.0,195.0,6.333333,1.0,4.0,0.0,0.0,1.0,
609.0,68.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
609.0,612.0,900.0,217.0,7.0,1.0,4.0,0.0,0.0,1.0,
609.0,927.0,2400.0,37.0,1.0,1.0,4.0,0.0,0.0,1.0,
610.0,943.0,900.0,132.0,3.0,1.0,4.0,0.0,0.0,1.0,
611.0,91.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
611.0,92.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
611.0,93.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
611.0,607.0,900.0,154.0,6.0,1.0,4.0,0.0,0.0,1.0,
611.0,716.0,900.0,174.0,6.333333,1.0,4.0,0.0,0.0,1.0,
612.0,68.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
612.0,69.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
612.0,402.0,900.0,533.0,18.0,1.0,4.0,0.0,0.0,1.0,
612.0,602.0,900.0,248.0,9.0,1.0,4.0,0.0,0.0,1.0,
612.0,941.0,900.0,26.0,2.0,1.0,4.0,0.0,0.0,1.0,
613.0,621.0,900.0,163.0,4.0,1.0,4.0,0.0,0.0,1.0,
614.0,622.0,2400.0,114.0,4.333333,1.0,4.0,0.0,0.0,1.0,
615.0,149.0,2400.0,13.0,1.0,1.0,4.0,0.0,0.0,1.0,
615.0,616.0,900.0,48.0,1.666667,1.0,4.0,0.0,0.0,1.0,
615.0,619.0,2400.0,50.0,2.333333,1.0,4.0,0.0,0.0,1.0,
616.0,615.0,900.0,48.0,7.0,1.0,4.0,0.0,0.0,1.0,
616.0,617.0,900.0,393.0,10.0,1.0,4.0,0.0,0.0,1.0,
616.0,619.0,900.0,18.0,1.666667,1.0,4.0,0.0,0.0,1.0,
617.0,67.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
617.0,618.0,900.0,109.0,3.333333,1.0,4.0,0.0,0.0,1.0,
618.0,552.0,900.0,122.0,4.333333,1.0,4.0,0.0,0.0,1.0,
618.0,616.0,900.0,502.0,24.666667,1.0,4.0,0.0,0.0,1.0,
618.0,623.0,600.0,247.0,6.333333,1.0,4.0,0.0,0.0,1.0,
619.0,614.0,2400.0,257.0,8.333333,1.0,4.0,0.0,0.0,1.0,
620.0,87.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
620.0,621.0,900.0,36.0,1.0,1.0,4.0,0.0,0.0,1.0,
620.0,622.0,2400.0,56.0,1.333333,1.0,4.0,0.0,0.0,1.0,
620.0,924.0,2400.0,230.0,6.0,1.0,4.0,0.0,0.0,1.0,
621.0,554.0,900.0,394.0,14.0,1.0,4.0,0.0,0.0,1.0,
621.0,622.0,900.0,52.0,1.333333,1.0,4.0,0.0,0.0,1.0,
622.0,615.0,2400.0,421.0,18.666667,1.0,4.0,0.0,0.0,1.0,
622.0,620.0,2400.0,56.0,2.0,1.0,4.0,0.0,0.0,1.0,
622.0,621.0,900.0,52.0,2.333333,1.0,4.0,0.0,0.0,1.0,
623.0,557.0,2400.0,194.0,10.0,1.0,4.0,0.0,0.0,1.0,
623.0,618.0,600.0,247.0,8.333333,1.0,4.0,0.0,0.0,1.0,
624.0,517.0,900.0,181.0,6.0,1.0,4.0,0.0,0.0,1.0,
625.0,85.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
625.0,121.0,600.0,56.0,1.333333,1.0,4.0,0.0,0.0,1.0,
626.0,639.0,2400.0,417.0,12.333333,1.0,4.0,0.0,0.0,1.0,
627.0,496.0,900.0,14.0,1.666667,1.0,4.0,0.0,0.0,1.0,
627.0,628.0,2400.0,88.0,2.0,1.0,4.0,0.0,0.0,1.0,
628.0,629.0,2400.0,14.0,0.333333,1.0,4.0,0.0,0.0,1.0,
629.0,279.0,2400.0,65.0,1.333333,1.0,4.0,0.0,0.0,1.0,
630.0,631.0,2800.0,185.0,14.333333,1.0,4.0,0.0,0.0,1.0,
631.0,207.0,2800.0,562.0,55.0,1.0,4.0,0.0,0.0,1.0,
631.0,635.0,2800.0,82.0,1.666667,1.0,4.0,0.0,0.0,1.0,
631.0,636.0,2400.0,277.0,6.333333,1.0,4.0,0.0,0.0,1.0,
632.0,34.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
632.0,633.0,2400.0,366.0,12.0,1.0,4.0,0.0,0.0,1.0,
633.0,34.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
633.0,561.0,2400.0,373.0,17.666667,1.0,4.0,0.0,0.0,1.0,
633.0,597.0,900.0,321.0,10.666667,1.0,4.0,0.0,0.0,1.0,
633.0,637.0,900.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
634.0,34.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
634.0,638.0,2400.0,399.0,8.0,1.0,4.0,0.0,0.0,1.0,
635.0,400.0,2800.0,398.0,9.0,1.0,4.0,0.0,0.0,1.0,
636.0,632.0,2400.0,418.0,8.666667,1.0,4.0,0.0,0.0,1.0,
637.0,34.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
637.0,633.0,900.0,22.0,0.333333,1.0,4.0,0.0,0.0,1.0,
637.0,634.0,2400.0,388.0,8.333333,1.0,4.0,0.0,0.0,1.0,
638.0,631.0,2400.0,276.0,11.666667,1.0,4.0,0.0,0.0,1.0,
638.0,636.0,2400.0,12.0,0.333333,1.0,4.0,0.0,0.0,1.0,
639.0,22.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
639.0,938.0,2400.0,252.0,6.666667,1.0,4.0,0.0,0.0,1.0,
640.0,116.0,2400.0,104.0,2.666667,1.0,4.0,0.0,0.0,1.0,
641.0,22.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
641.0,642.0,2400.0,91.0,2.333333,1.0,4.0,0.0,0.0,1.0,
642.0,22.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
642.0,640.0,2400.0,572.0,14.333333,1.0,4.0,0.0,0.0,1.0,
643.0,87.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
643.0,923.0,2400.0,101.0,2.333333,1.0,4.0,0.0,0.0,1.0,
644.0,64.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
644.0,925.0,2400.0,142.0,3.666667,1.0,4.0,0.0,0.0,1.0,
645.0,664.0,2800.0,41.0,3.666667,1.0,4.0,0.0,0.0,1.0,
645.0,670.0,2400.0,55.0,1.666667,1.0,4.0,0.0,0.0,1.0,
646.0,231.0,2800.0,105.0,13.0,1.0,4.0,0.0,0.0,1.0,
646.0,654.0,900.0,7.0,0.333333,1.0,4.0,0.0,0.0,1.0,
647.0,650.0,600.0,156.0,4.0,1.0,4.0,0.0,0.0,1.0,
648.0,15.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
648.0,658.0,2400.0,138.0,3.666667,1.0,4.0,0.0,0.0,1.0,
649.0,13.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
649.0,650.0,600.0,101.0,2.666667,1.0,4.0,0.0,0.0,1.0,
650.0,646.0,900.0,138.0,3.666667,1.0,4.0,0.0,0.0,1.0,
650.0,653.0,900.0,185.0,4.333333,1.0,4.0,0.0,0.0,1.0,
651.0,9.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
651.0,652.0,2800.0,161.0,6.333333,1.0,4.0,0.0,0.0,1.0,
651.0,668.0,2800.0,34.0,1.0,1.0,4.0,0.0,0.0,1.0,
652.0,664.0,2400.0,32.0,0.666667,1.0,4.0,0.0,0.0,1.0,
652.0,718.0,2800.0,37.0,1.333333,1.0,4.0,0.0,0.0,1.0,
653.0,650.0,900.0,185.0,5.0,1.0,4.0,0.0,0.0,1.0,
653.0,657.0,600.0,141.0,6.666667,1.0,4.0,0.0,0.0,1.0,
653.0,678.0,900.0,94.0,2.333333,1.0,4.0,0.0,0.0,1.0,
654.0,650.0,900.0,131.0,4.0,1.0,4.0,0.0,0.0,1.0,
655.0,656.0,600.0,54.0,4.0,1.0,4.0,0.0,0.0,1.0,
656.0,244.0,600.0,194.0,5.0,1.0,4.0,0.0,0.0,1.0,
656.0,653.0,600.0,219.0,5.333333,1.0,4.0,0.0,0.0,1.0,
657.0,656.0,600.0,78.0,4.0,1.0,4.0,0.0,0.0,1.0,
658.0,15.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
658.0,660.0,2400.0,53.0,1.333333,1.0,4.0,0.0,0.0,1.0,
659.0,9.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
659.0,651.0,2800.0,40.0,1.0,1.0,4.0,0.0,0.0,1.0,
659.0,907.0,2800.0,69.0,1.666667,1.0,4.0,0.0,0.0,1.0,
660.0,15.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
660.0,662.0,2400.0,108.0,5.333333,1.0,4.0,0.0,0.0,1.0,
661.0,580.0,2400.0,15.0,1.333333,1.0,4.0,0.0,0.0,1.0,
661.0,653.0,900.0,198.0,5.0,1.0,4.0,0.0,0.0,1.0,
662.0,661.0,2800.0,87.0,7.333333,1.0,4.0,0.0,0.0,1.0,
663.0,668.0,2800.0,144.0,12.666667,1.0,4.0,0.0,0.0,1.0,
664.0,663.0,2800.0,31.0,2.666667,1.0,4.0,0.0,0.0,1.0,
664.0,670.0,2400.0,49.0,1.333333,1.0,4.0,0.0,0.0,1.0,
665.0,663.0,2400.0,107.0,8.666667,1.0,4.0,0.0,0.0,1.0,
666.0,591.0,2800.0,24.0,1.0,1.0,4.0,0.0,0.0,1.0,
666.0,667.0,2800.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,
667.0,671.0,2800.0,344.0,7.666667,1.0,4.0,0.0,0.0,1.0,
668.0,588.0,2800.0,38.0,3.333333,1.0,4.0,0.0,0.0,1.0,
668.0,672.0,2800.0,60.0,1.666667,1.0,4.0,0.0,0.0,1.0,
669.0,591.0,600.0,44.0,1.333333,1.0,4.0,0.0,0.0,1.0,
669.0,667.0,2800.0,60.0,1.666667,1.0,4.0,0.0,0.0,1.0,
670.0,673.0,2400.0,49.0,1.0,1.0,4.0,0.0,0.0,1.0,
671.0,588.0,2800.0,62.0,7.666667,1.0,4.0,0.0,0.0,1.0,
671.0,672.0,2800.0,39.0,1.0,1.0,4.0,0.0,0.0,1.0,
672.0,666.0,2800.0,350.0,9.666667,1.0,4.0,0.0,0.0,1.0,
673.0,648.0,2400.0,95.0,2.333333,1.0,4.0,0.0,0.0,1.0,
674.0,15.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
674.0,665.0,2400.0,239.0,6.666667,1.0,4.0,0.0,0.0,1.0,
675.0,674.0,2400.0,172.0,4.666667,1.0,4.0,0.0,0.0,1.0,
676.0,677.0,2400.0,157.0,10.333333,1.0,4.0,0.0,0.0,1.0,
677.0,687.0,2400.0,10.0,0.333333,1.0,4.0,0.0,0.0,1.0,
677.0,730.0,2400.0,43.0,1.666667,1.0,4.0,0.0,0.0,1.0,
678.0,580.0,900.0,105.0,15.0,1.0,4.0,0.0,0.0,1.0,
679.0,6.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
679.0,707.0,2400.0,231.0,11.0,1.0,4.0,0.0,0.0,1.0,
680.0,677.0,900.0,48.0,6.0,1.0,4.0,0.0,0.0,1.0,
681.0,683.0,2400.0,39.0,1.0,1.0,4.0,0.0,0.0,1.0,
681.0,903.0,900.0,90.0,3.0,1.0,4.0,0.0,0.0,1.0,
682.0,291.0,2400.0,281.0,14.0,1.0,4.0,0.0,0.0,1.0,
683.0,682.0,2400.0,112.0,2.666667,1.0,4.0,0.0,0.0,1.0,
684.0,13.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
684.0,686.0,600.0,206.0,5.0,1.0,4.0,0.0,0.0,1.0,
685.0,223.0,2400.0,67.0,11.666667,1.0,4.0,0.0,0.0,1.0,
686.0,13.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
686.0,689.0,600.0,366.0,9.0,1.0,4.0,0.0,0.0,1.0,
686.0,693.0,900.0,180.0,4.666667,1.0,4.0,0.0,0.0,1.0,
686.0,974.0,900.0,71.0,2.333333,1.0,4.0,0.0,0.0,1.0,
687.0,681.0,2400.0,19.0,1.0,1.0,4.0,0.0,0.0,1.0,
687.0,726.0,2400.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
688.0,464.0,600.0,52.0,1.333333,1.0,4.0,0.0,0.0,1.0,
689.0,684.0,600.0,160.0,7.0,1.0,4.0,0.0,0.0,1.0,
689.0,694.0,600.0,63.0,1.666667,1.0,4.0,0.0,0.0,1.0,
690.0,462.0,2400.0,136.0,6.0,1.0,4.0,0.0,0.0,1.0,
691.0,692.0,2800.0,97.0,2.666667,1.0,4.0,0.0,0.0,1.0,
692.0,659.0,2800.0,154.0,13.666667,1.0,4.0,0.0,0.0,1.0,
693.0,49.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
693.0,686.0,900.0,180.0,9.0,1.0,4.0,0.0,0.0,1.0,
693.0,697.0,600.0,156.0,4.0,1.0,4.0,0.0,0.0,1.0,
693.0,698.0,900.0,77.0,2.0,1.0,4.0,0.0,0.0,1.0,
694.0,688.0,600.0,30.0,0.666667,1.0,4.0,0.0,0.0,1.0,
695.0,691.0,2800.0,33.0,0.666667,1.0,4.0,0.0,0.0,1.0,
695.0,699.0,2800.0,84.0,2.333333,1.0,4.0,0.0,0.0,1.0,
696.0,49.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
696.0,693.0,900.0,200.0,7.333333,1.0,4.0,0.0,0.0,1.0,
697.0,49.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
698.0,49.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
698.0,447.0,900.0,318.0,8.0,1.0,4.0,0.0,0.0,1.0,
699.0,246.0,2800.0,545.0,13.333333,1.0,4.0,0.0,0.0,1.0,
700.0,59.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
700.0,61.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
700.0,270.0,900.0,125.0,3.0,1.0,4.0,0.0,0.0,1.0,
701.0,41.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
701.0,702.0,900.0,119.0,4.333333,1.0,4.0,0.0,0.0,1.0,
702.0,701.0,900.0,119.0,5.666667,1.0,4.0,0.0,0.0,1.0,
702.0,703.0,900.0,42.0,1.0,1.0,4.0,0.0,0.0,1.0,
702.0,825.0,900.0,257.0,8.0,1.0,4.0,0.0,0.0,1.0,
703.0,704.0,900.0,90.0,2.333333,1.0,4.0,0.0,0.0,1.0,
704.0,41.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
704.0,703.0,900.0,90.0,2.333333,1.0,4.0,0.0,0.0,1.0,
704.0,705.0,900.0,53.0,1.333333,1.0,4.0,0.0,0.0,1.0,
705.0,41.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
705.0,701.0,900.0,113.0,11.0,1.0,4.0,0.0,0.0,1.0,
705.0,704.0,900.0,53.0,1.333333,1.0,4.0,0.0,0.0,1.0,
705.0,799.0,900.0,300.0,21.333333,1.0,4.0,0.0,0.0,1.0,
706.0,44.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
706.0,708.0,2400.0,125.0,4.333333,1.0,4.0,0.0,0.0,1.0,
706.0,737.0,600.0,20.0,0.333333,1.0,4.0,0.0,0.0,1.0,
707.0,6.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
707.0,685.0,2400.0,358.0,15.666667,1.0,4.0,0.0,0.0,1.0,
707.0,732.0,2400.0,390.0,11.0,1.0,4.0,0.0,0.0,1.0,
707.0,809.0,2400.0,25.0,1.666667,1.0,4.0,0.0,0.0,1.0,
708.0,44.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
708.0,681.0,2400.0,175.0,13.0,1.0,4.0,0.0,0.0,1.0,
709.0,928.0,2400.0,218.0,7.333333,1.0,4.0,0.0,0.0,1.0,
710.0,35.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
710.0,93.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
710.0,597.0,900.0,206.0,6.0,1.0,4.0,0.0,0.0,1.0,
711.0,35.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
711.0,92.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
711.0,710.0,900.0,156.0,4.333333,1.0,4.0,0.0,0.0,1.0,
